filename,width,height,class,xmin,ymin,xmax,ymax
aug46_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,115.69984436035156,95.6448745727539,170.1428680419922,154.1968994140625
aug46_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,126.15367126464844,148.72203063964844,145.32785034179688,167.6836700439453
aug46_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,141.72813415527344,115.34370422363281,200.86672973632812,179.0872039794922
aug46_716618_1341073_s2_updates.jpg,600,360,Surname,376.3118896484375,0.0,433.3118896484375,0.778132438659668
aug46_716618_1341073_s2_updates.jpg,600,360,GivenName,355.3118896484375,5.578127861022949,435.11187744140625,19.97812271118164
aug46_716618_1341073_s2_updates.jpg,600,360,Nationality,348.11187744140625,27.778125762939453,437.5118713378906,40.37812423706055
aug46_716618_1341073_s2_updates.jpg,600,360,DOB,423.71185302734375,50.578128814697266,438.11187744140625,63.17811965942383
aug46_716618_1341073_s2_updates.jpg,600,360,Gender,345.11187744140625,69.77812194824219,438.11187744140625,85.97811889648438
aug46_716618_1341073_s2_updates.jpg,600,360,FatherName,,,,
aug46_CjEM6QxWUAAfX3I.jpg,600,422,Surname,201.05905151367188,52.55597686767578,241.91526794433594,64.38383483886719
aug46_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,201.55130004882812,72.76189422607422,244.37648010253906,85.08258819580078
aug46_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,204.01251220703125,92.96782684326172,269.97314453125,105.28850555419922
aug46_CjEM6QxWUAAfX3I.jpg,600,422,DOB,201.55130004882812,113.17375183105469,279.3257751464844,125.0016098022461
aug46_CjEM6QxWUAAfX3I.jpg,600,422,Gender,201.55130004882812,129.92987060546875,212.38064575195312,143.23622131347656
aug46_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,199.090087890625,151.61428833007812,311.32159423828125,166.89193725585938
aug46_dsx_070818_03.jpg,600,450,Surname,212.32305908203125,95.0,277.2689514160156,108.5
aug46_dsx_070818_03.jpg,600,450,GivenName,215.32057189941406,115.5,279.26727294921875,129.0
aug46_dsx_070818_03.jpg,600,450,Nationality,212.32305908203125,134.5,290.25811767578125,150.5
aug46_dsx_070818_03.jpg,600,450,DOB,207.82681274414062,156.0,307.7435302734375,173.5
aug46_dsx_070818_03.jpg,600,450,Gender,213.8218231201172,180.0,227.81015014648438,193.0
aug46_dsx_070818_03.jpg,600,450,FatherName,212.32305908203125,199.0,346.21148681640625,216.0
aug46_hareem.jpg,600,360,Surname,179.6352996826172,54.91136169433594,245.41282653808594,78.79209899902344
aug46_hareem.jpg,600,360,GivenName,181.86927795410156,75.26689910888672,233.76072692871094,103.15010070800781
aug46_hareem.jpg,600,360,Nationality,188.22146606445312,89.15542602539062,268.1190185546875,121.50718688964844
aug46_hareem.jpg,600,360,DOB,192.1019744873047,111.39706420898438,286.94464111328125,139.39321899414062
aug46_hareem.jpg,600,360,Gender,197.16014099121094,143.16046142578125,215.5150604248047,164.33987426757812
aug46_hareem.jpg,600,360,FatherName,203.27772521972656,115.29369354248047,423.55718994140625,183.05010986328125
aug46_images.jpg,269,187,Surname,131.0,23.0,175.0,32.0
aug46_images.jpg,269,187,Nationality,140.0,44.0,177.0,52.0
aug46_images.jpg,269,187,DOB,133.0,55.0,178.0,64.0
aug46_images.jpg,269,187,Gender,169.0,66.0,176.0,72.0
aug46_images.jpg,269,187,FatherName,125.0,77.0,178.0,85.0
aug46_master_photo.jpg,600,403,Surname,102.31356048583984,102.0892105102539,165.32293701171875,116.18011474609375
aug46_master_photo.jpg,600,403,GivenName,100.43267059326172,124.63465881347656,192.59567260742188,140.6043701171875
aug46_master_photo.jpg,600,403,Nationality,103.25399017333984,146.24072265625,182.2508544921875,166.9073944091797
aug46_master_photo.jpg,600,403,DOB,99.49222564697266,175.3619384765625,194.4765625,189.45285034179688
aug46_master_photo.jpg,600,403,Gender,102.31356048583984,197.9073944091797,119.2414321899414,211.99830627441406
aug46_master_photo.jpg,600,403,FatherName,102.31356048583984,218.5740509033203,251.84332275390625,239.24072265625
aug46_miqrasiya_240718_02_892.jpg,600,426,Surname,132.9008026123047,131.66001892089844,177.45370483398438,173.91233825683594
aug46_miqrasiya_240718_02_892.jpg,600,426,GivenName,143.74851989746094,122.77913665771484,214.089111328125,187.9555206298828
aug46_miqrasiya_240718_02_892.jpg,600,426,Nationality,158.5445556640625,140.70896911621094,232.41299438476562,209.41294860839844
aug46_miqrasiya_240718_02_892.jpg,600,426,DOB,177.36373901367188,153.3936309814453,254.461669921875,224.5207061767578
aug46_miqrasiya_240718_02_892.jpg,600,426,Gender,195.06349182128906,221.9905242919922,214.81932067871094,241.74502563476562
aug46_miqrasiya_240718_02_892.jpg,600,426,FatherName,205.74168395996094,135.36521911621094,340.1883239746094,258.5567626953125
aug46_news-1466728979-7337.jpg,600,450,FatherName,251.14505004882812,166.5864715576172,396.6478271484375,186.76568603515625
aug46_news-1466728979-7337.jpg,600,450,Gender,378.5927429199219,141.096923828125,398.77197265625,158.08995056152344
aug46_news-1466728979-7337.jpg,600,450,DOB,298.93792724609375,115.60739135742188,398.77197265625,137.91073608398438
aug46_news-1466728979-7337.jpg,600,450,Nationality,312.7447814941406,94.36610412597656,394.5237121582031,112.42119598388672
aug46_news-1466728979-7337.jpg,600,450,GivenName,337.1722412109375,71.00069427490234,396.6478271484375,87.99372100830078
aug46_news-1466728979-7337.jpg,600,450,Surname,340.3584289550781,47.635284423828125,398.77197265625,63.566246032714844
aug46_pak-id.jpg,600,400,Surname,178.1456756591797,95.20563507080078,235.34568786621094,133.8078155517578
aug46_pak-id.jpg,600,400,GivenName,185.10337829589844,96.4275894165039,275.06463623046875,153.20718383789062
aug46_pak-id.jpg,600,400,Nationality,195.27488708496094,121.70462036132812,272.5577697753906,170.54603576660156
aug46_pak-id.jpg,600,400,DOB,204.5987548828125,132.6815185546875,294.98382568359375,190.249267578125
aug46_pak-id.jpg,600,400,Gender,212.82791137695312,190.5563507080078,233.3231201171875,208.86048889160156
aug46_pak-id.jpg,600,400,FatherName,221.48089599609375,142.33885192871094,373.3858947753906,232.98863220214844
aug47_0-fariha-1537268659-1537281415.jpg,600,450,Surname,324.0,151.0,403.0,165.0
aug47_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,282.0,174.0,405.0,191.0
aug47_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,320.0,197.0,400.0,216.0
aug47_0-fariha-1537268659-1537281415.jpg,600,450,DOB,308.0,223.0,405.0,240.0
aug47_0-fariha-1537268659-1537281415.jpg,600,450,Gender,388.0,246.0,402.0,262.0
aug47_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,166.0,266.0,403.0,285.0
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,345.9832458496094,108.4998779296875,366.98162841796875,118.99272155761719
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,351.9175720214844,126.2920913696289,383.4151611328125,134.50387573242188
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,351.9175720214844,141.3470458984375,393.4578857421875,149.558837890625
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,350.5481262207031,154.12094116210938,401.2181396484375,164.61378479003906
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,349.6351623535156,168.7196807861328,361.9602966308594,179.6687469482422
aug47_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,351.9175720214844,183.31842041015625,393.4578857421875,194.7236785888672
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,254.0,13.0,283.0,25.0
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,228.0,32.0,284.0,47.0
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,220.0,52.0,284.0,66.0
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,213.0,73.0,282.0,84.0
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,271.0,88.0,283.0,103.0
aug47_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,207.0,109.0,283.0,120.0
aug47_716618_1341073_s2_updates.jpg,600,360,Surname,351.0,39.0,406.79998779296875,54.60000228881836
aug47_716618_1341073_s2_updates.jpg,600,360,GivenName,348.6000061035156,62.39999771118164,405.6000061035156,76.20000457763672
aug47_716618_1341073_s2_updates.jpg,600,360,Nationality,327.6000061035156,81.0,407.3999938964844,95.39999389648438
aug47_716618_1341073_s2_updates.jpg,600,360,DOB,320.3999938964844,103.19999694824219,409.79998779296875,115.79999542236328
aug47_716618_1341073_s2_updates.jpg,600,360,Gender,396.0,126.0,410.3999938964844,138.59999084472656
aug47_716618_1341073_s2_updates.jpg,600,360,FatherName,317.3999938964844,145.1999969482422,410.3999938964844,161.39999389648438
aug47_CjEM6QxWUAAfX3I.jpg,600,422,Surname,199.5,50.0593147277832,241.0,62.07354736328125
aug47_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,200.0,70.58362579345703,243.5,83.09845733642578
aug47_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,202.5,91.10794830322266,269.5,103.62277221679688
aug47_CjEM6QxWUAAfX3I.jpg,600,422,DOB,200.0,111.63226318359375,279.0,123.64649963378906
aug47_CjEM6QxWUAAfX3I.jpg,600,422,Gender,200.0,128.6524200439453,211.0,142.16844177246094
aug47_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,197.50001525878906,150.67852783203125,311.5,166.19691467285156
aug47_dsx_070818_03.jpg,600,450,Surname,362.1204528808594,24.725299835205078,427.06634521484375,38.22529983520508
aug47_dsx_070818_03.jpg,600,450,GivenName,365.11798095703125,45.22529983520508,429.0646667480469,58.72529983520508
aug47_dsx_070818_03.jpg,600,450,Nationality,362.1204528808594,64.22529602050781,440.0555114746094,80.22529602050781
aug47_dsx_070818_03.jpg,600,450,DOB,357.62420654296875,85.72529602050781,457.5409240722656,103.22529602050781
aug47_dsx_070818_03.jpg,600,450,Gender,363.6192321777344,109.72529602050781,377.6075439453125,122.72529602050781
aug47_dsx_070818_03.jpg,600,450,FatherName,362.1204528808594,128.7252960205078,496.0088806152344,145.7252960205078
aug47_hareem.jpg,600,360,Surname,194.90631103515625,104.66940307617188,265.7264709472656,117.12850189208984
aug47_hareem.jpg,600,360,GivenName,193.59483337402344,123.68592071533203,247.36566162109375,144.01393127441406
aug47_hareem.jpg,600,360,Nationality,196.21780395507812,145.9811553955078,281.4642639160156,164.9976806640625
aug47_hareem.jpg,600,360,DOB,194.90631103515625,174.17807006835938,298.5135498046875,184.66993713378906
aug47_hareem.jpg,600,360,Gender,196.87353515625,192.53884887695312,213.26708984375,212.86683654785156
aug47_hareem.jpg,600,360,FatherName,200.80799865722656,206.96514892578125,440.8095703125,234.50633239746094
aug47_images.jpg,269,187,Surname,131.0,23.0,175.0,32.0
aug47_images.jpg,269,187,Nationality,140.0,44.0,177.0,52.0
aug47_images.jpg,269,187,DOB,133.0,55.0,178.0,64.0
aug47_images.jpg,269,187,Gender,169.0,66.0,176.0,72.0
aug47_images.jpg,269,187,FatherName,125.0,77.0,178.0,85.0
aug47_master_photo.jpg,600,403,Surname,127.24056243896484,0.0,206.2374267578125,7.460313320159912
aug47_master_photo.jpg,600,403,GivenName,123.47879791259766,15.914857864379883,218.463134765625,30.005769729614258
aug47_master_photo.jpg,600,403,Nationality,126.30013275146484,38.46031188964844,143.22799682617188,52.55122375488281
aug47_master_photo.jpg,600,403,DOB,126.30013275146484,59.12696838378906,275.82989501953125,79.79364013671875
aug47_master_photo.jpg,600,403,Gender,,,,
aug47_master_photo.jpg,600,403,FatherName,,,,
aug47_miqrasiya_240718_02_892.jpg,600,426,Surname,149.19259643554688,164.9061279296875,184.3946533203125,204.57508850097656
aug47_miqrasiya_240718_02_892.jpg,600,426,GivenName,160.75204467773438,151.42385864257812,214.18138122558594,214.88026428222656
aug47_miqrasiya_240718_02_892.jpg,600,426,Nationality,176.50782775878906,164.06434631347656,232.97967529296875,230.56370544433594
aug47_miqrasiya_240718_02_892.jpg,600,426,DOB,195.33767700195312,171.04991149902344,253.46437072753906,240.76983642578125
aug47_miqrasiya_240718_02_892.jpg,600,426,Gender,213.37161254882812,235.76129150390625,230.40951538085938,252.80177307128906
aug47_miqrasiya_240718_02_892.jpg,600,426,FatherName,224.27622985839844,142.61190795898438,324.458251953125,264.6473083496094
aug47_news-1466728979-7337.jpg,600,450,FatherName,180.02391052246094,152.48696899414062,360.6472473144531,177.53692626953125
aug47_news-1466728979-7337.jpg,600,450,Gender,177.38706970214844,120.84493255615234,202.43702697753906,141.9396209716797
aug47_news-1466728979-7337.jpg,600,450,DOB,177.38706970214844,89.202880859375,301.31842041015625,116.8896713256836
aug47_news-1466728979-7337.jpg,600,450,Nationality,182.66073608398438,62.834510803222656,284.1789855957031,85.24762725830078
aug47_news-1466728979-7337.jpg,600,450,GivenName,180.02391052246094,33.82929992675781,253.8553466796875,54.92399597167969
aug47_news-1466728979-7337.jpg,600,450,Surname,177.38706970214844,4.824090003967285,249.90008544921875,24.600370407104492
aug47_pak-id.jpg,600,400,Surname,229.2537384033203,74.27293395996094,287.46270751953125,86.80089569091797
aug47_pak-id.jpg,600,400,GivenName,226.56715393066406,93.95973205566406,321.4925537109375,107.3825454711914
aug47_pak-id.jpg,600,400,Nationality,226.56715393066406,115.43624114990234,308.0597229003906,127.06935119628906
aug47_pak-id.jpg,600,400,DOB,226.56715393066406,135.12303161621094,321.4925537109375,149.4407196044922
aug47_pak-id.jpg,600,400,Gender,223.88058471679688,157.49440002441406,240.89552307128906,169.1275177001953
aug47_pak-id.jpg,600,400,FatherName,221.19403076171875,180.7606201171875,385.97015380859375,195.07830810546875
aug48_0-fariha-1537268659-1537281415.jpg,600,450,Surname,351.61651611328125,174.14500427246094,426.4380798339844,227.05377197265625
aug48_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,302.2224426269531,172.05368041992188,416.2309265136719,250.3274383544922
aug48_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,321.76910400390625,211.41534423828125,400.0367736816406,269.1186828613281
aug48_0-fariha-1537268659-1537281415.jpg,600,450,DOB,299.06982421875,227.4347381591797,390.8409729003906,292.23626708984375
aug48_0-fariha-1537268659-1537281415.jpg,600,450,Gender,356.09283447265625,288.5592041015625,376.3573913574219,309.49798583984375
aug48_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,154.30242919921875,190.63284301757812,366.84942626953125,329.6876525878906
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,399.66796875,0.0,434.1679992675781,4.3669304847717285
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,372.66796875,16.35967445373535,424.41796875,29.851503372192383
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,356.16796875,41.09469985961914,424.41796875,54.586544036865234
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,343.41796875,62.08199691772461,426.66796875,79.32156372070312
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,407.91796875,86.06747436523438,428.16796875,104.05659484863281
aug48_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,356.16796875,110.05296325683594,424.41796875,128.79161071777344
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,117.0,13.0,146.0,25.0
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,116.0,32.0,172.0,47.0
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,116.0,52.0,180.0,66.0
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,118.0,73.0,187.0,84.0
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,117.0,88.0,129.0,103.0
aug48_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,117.0,109.0,193.0,120.0
aug48_716618_1341073_s2_updates.jpg,600,360,Surname,94.14424896240234,90.65121459960938,152.004150390625,118.05940246582031
aug48_716618_1341073_s2_updates.jpg,600,360,GivenName,90.5986557006836,113.7485580444336,149.23651123046875,139.66221618652344
aug48_716618_1341073_s2_updates.jpg,600,360,Nationality,84.64952850341797,131.5066375732422,165.66818237304688,162.98448181152344
aug48_716618_1341073_s2_updates.jpg,600,360,DOB,77.85283660888672,152.64683532714844,167.8468017578125,184.4644012451172
aug48_716618_1341073_s2_updates.jpg,600,360,Gender,72.28865814208984,174.76559448242188,89.09252166748047,190.20594787597656
aug48_716618_1341073_s2_updates.jpg,600,360,FatherName,67.30998992919922,193.50225830078125,161.6031494140625,229.6190643310547
aug48_CjEM6QxWUAAfX3I.jpg,600,422,Surname,359.0,50.0593147277832,400.5,62.07354736328125
aug48_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,356.5,70.58362579345703,400.0,83.09845733642578
aug48_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,330.5,91.10794830322266,397.5,103.62277221679688
aug48_CjEM6QxWUAAfX3I.jpg,600,422,DOB,321.0,111.63226318359375,400.0,123.64649963378906
aug48_CjEM6QxWUAAfX3I.jpg,600,422,Gender,389.0,128.6524200439453,400.0,142.16844177246094
aug48_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,288.5,150.67852783203125,402.5,166.19691467285156
aug48_dsx_070818_03.jpg,600,450,Surname,201.17144775390625,82.21598815917969,246.69232177734375,144.6097869873047
aug48_dsx_070818_03.jpg,600,450,GivenName,217.58685302734375,95.50807189941406,262.5843200683594,157.0507354736328
aug48_dsx_070818_03.jpg,600,450,Nationality,228.01388549804688,102.9077377319336,282.46856689453125,177.67550659179688
